id,product,product_pred
B4GUt,53.90652206307938,55.440258958739705
msEaw,107.81304412615876,108.27139722862245
MaNvu,0.0,-0.13663194934730427
lw6dS,30.132363614746943,30.33658121534149
Aa8YO,137.94540774090564,137.27794948871923
nq7N4,80.85978309461906,82.10006482482403
3TUZi,30.132363614746943,30.050551634057015
DJ14m,53.90652206307938,54.24992590108293
1vsKX,3.179102583207246,3.1696808439887576
AThGe,53.90652206307938,53.62341810785496
OEkFp,0.0,-1.5358317083850181
J9i9k,30.132363614746943,30.130673655440596
PEA8n,107.81304412615876,107.5119128032249
8XXwp,53.90652206307938,54.317448870701796
zfKTr,30.132363614746943,29.479166758244858
7HFIS,53.90652206307938,53.29922933397633
emtVX,110.992146709366,110.26671801828869
2Y2qh,3.179102583207246,1.796270611472977
Em9OR,110.992146709366,109.94922544932979
ymBJ5,84.03888567782631,83.08009466112956
beMce,53.90652206307938,53.68977865389337
GPfxx,107.81304412615876,109.43606715139856
wIK3N,137.94540774090564,136.51461635313825
8rRTy,80.85978309461906,81.30453874888714
XM30w,107.81304412615876,108.08615566139139
SDXR3,84.03888567782631,83.4650451678956
monDA,137.94540774090564,138.52690657704863
7CmH7,3.179102583207246,3.8953041072004027
E5bwf,137.94540774090564,137.37271629809274
kTkJz,57.08562464628662,56.40789385384344
N0jQd,134.76630515769844,134.5802096907593
InFBT,84.03888567782631,83.19227130635468
ukDEj,134.76630515769844,135.00365907819867
iiuX2,0.0,-1.0064680780916149
Stdrb,137.94540774090564,137.64774943326321
WQKYd,57.08562464628662,57.70428691446721
4oTFY,80.85978309461906,81.36701853501084
MsikA,80.85978309461906,81.1839323124364
yDfDK,3.179102583207246,2.3575841761753082
MuMFu,53.90652206307938,54.14102586886114
uUa1P,134.76630515769844,133.77355862137767
IVSHD,134.76630515769844,134.03075788150932
piZnc,84.03888567782631,85.37663445262083
vadFU,30.132363614746943,29.347149865641782
nKVDE,53.90652206307938,54.321067151858365
EXCSK,3.179102583207246,2.933112201913744
K4bMg,107.81304412615876,107.55315778599956
POP6R,30.132363614746943,29.819774859306257
Fc5wn,84.03888567782631,83.11569678514913
5z6zM,30.132363614746943,30.889939708897437
wN3wv,80.85978309461906,81.41503142366622
Ph00p,57.08562464628662,56.65312440907984
Lyke9,30.132363614746943,29.78345931387213
8i30V,30.132363614746943,29.541822121702268
4QIx1,107.81304412615876,108.06175106213084
Sm7R6,80.85978309461906,81.60266780868417
aTQOe,30.132363614746943,30.185196210123657
bPZwi,80.85978309461906,80.15753842670802
1EE0Q,107.81304412615876,108.6119646290162
q0JVd,0.0,0.825867253350566
GNB6L,107.81304412615876,108.31276852696114
MPBMw,3.179102583207246,3.1538304199620626
q26aW,110.992146709366,110.29353076033621
tUKAe,3.179102583207246,2.961600892868276
lMH84,0.0,-0.41792175605969817
XsSmQ,110.992146709366,110.19221020151826
on2os,107.81304412615876,109.07082492484011
e0o1P,30.132363614746943,29.24583873043339
9qut6,134.76630515769844,135.01484998077424
Mt2CU,3.179102583207246,1.7845721954791713
ibC2p,80.85978309461906,80.66251418907154
vHczB,134.76630515769844,135.97247455273435
tRH1p,0.0,1.222278739788905
mkap4,0.0,0.4569409996705076
BEqq7,107.81304412615876,107.4047900717811
68aOF,137.94540774090564,137.04345698110626
8PGYv,26.95326103153969,26.806113214639815
25AGZ,30.132363614746943,30.252663241873307
zNVPt,53.90652206307938,53.14387785952172
WbMSG,84.03888567782631,82.21293077819779
lXBvi,134.76630515769844,134.87336326663768
hbCs7,53.90652206307938,54.67713573510457
RE2lW,57.08562464628662,58.02237583559054
wTE1O,84.03888567782631,83.88124100796774
QVsci,57.08562464628662,57.420948457092145
xAkKs,3.179102583207246,1.149705755228311
mVD7N,57.08562464628662,56.78182133869102
rfbGr,84.03888567782631,83.57310115472467
aITfp,137.94540774090564,137.86462468741092
eR1t9,107.81304412615876,108.76957755117019
hssWt,137.94540774090564,136.63711962770694
w8K5N,137.94540774090564,136.7995613184956
DF22d,53.90652206307938,53.48208240757623
Muhf5,30.132363614746943,30.300322156155758
2OiCF,110.992146709366,110.48256695396347
1nYsA,107.81304412615876,109.36342760168934
w4xAQ,80.85978309461906,82.33382664939117
5ux84,137.94540774090564,137.60312717259373
hBWij,53.90652206307938,55.36411369834787
21oO8,57.08562464628662,55.53952928741806
bD5Pa,53.90652206307938,52.78006955161784
UphyX,84.03888567782631,83.23247367628494
yxASK,134.76630515769844,134.01922518295686
QxVf8,57.08562464628662,57.24145527242947
JAtUZ,107.81304412615876,108.23796057250084
aNnlh,57.08562464628662,55.6389904150474
WvIA6,30.132363614746943,30.243406661662263
nQ20h,30.132363614746943,30.54530618446111
iDkJk,134.76630515769844,135.21402913566436
kOiWt,26.95326103153969,28.138948658876117
5cKSU,0.0,-0.6152011970871882
pZXPA,53.90652206307938,54.94128870354197
b2j33,134.76630515769844,136.05288458114381
ABKSf,134.76630515769844,134.7032847754752
itVjr,30.132363614746943,29.924930028424974
zfGmM,3.179102583207246,1.5681548626113084
xwJzQ,137.94540774090564,136.94971886932143
GZpKx,137.94540774090564,137.03754237711814
j1iwF,53.90652206307938,54.4510546812662
RJs2I,26.95326103153969,27.968327157098926
ArT58,107.81304412615876,108.59654054488212
Nlb8m,80.85978309461906,81.97309118153203
pvBoV,57.08562464628662,56.0932061855353
rcM8q,26.95326103153969,27.595154535684046
EuBxj,107.81304412615876,107.67638760689796
3sKpQ,110.992146709366,110.6302086397244
glavw,3.179102583207246,1.9143784806479403
dZ8b6,57.08562464628662,56.27669869114339
pE9AU,0.0,-0.5359808519941822
PMcuW,3.179102583207246,2.0687480938413785
PJh3Z,53.90652206307938,54.954692900748505
puZnk,30.132363614746943,29.90026960292016
g0NV3,57.08562464628662,55.352675287695796
omUoH,30.132363614746943,30.856216196962293
4saJA,80.85978309461906,81.6719037054919
xgACM,26.95326103153969,26.19092747980534
gUO8X,3.179102583207246,3.0996287734445502
JPvCC,57.08562464628662,57.033550615753455
QsRwV,0.0,0.6840499722969327
Kicke,57.08562464628662,57.042932907390565
X6mtU,110.992146709366,109.92595408954693
bT3sH,53.90652206307938,54.07656741300159
Dgv0X,26.95326103153969,29.32193878442682
ASO2H,107.81304412615876,109.53781849784875
gsNsk,53.90652206307938,54.87351414396626
XMGUb,30.132363614746943,30.28908684863866
3qoDI,80.85978309461906,79.98770997720644
b9YX3,30.132363614746943,30.549865275828147
qhhtr,26.95326103153969,26.76292682699895
eyoXF,26.95326103153969,27.01848110661374
vM9t0,26.95326103153969,27.586768507938544
eV0Cq,107.81304412615876,107.7139877196096
Rhm6j,107.81304412615876,109.46088149158331
lMiJk,57.08562464628662,56.98522630165717
uBqlC,26.95326103153969,26.840762509075773
Nyocr,134.76630515769844,135.41507594459176
T0aDl,134.76630515769844,135.65627067975834
ZJbe1,134.76630515769844,135.13003025609493
ftdKS,30.132363614746943,29.684540921784546
68nyL,30.132363614746943,30.710788279097535
jUNFc,3.179102583207246,2.1913766060187214
hKaK3,107.81304412615876,107.21519792405718
zAjlO,53.90652206307938,55.077329794472334
CHMSX,110.992146709366,109.94392851892776
qTnxz,26.95326103153969,27.156063883050358
k4qa5,84.03888567782631,83.586525491229
jXfr4,134.76630515769844,133.90121782100113
mG7vF,30.132363614746943,27.88590630198842
pPO0c,134.76630515769844,136.2980861440132
qdRec,134.76630515769844,136.20691554332507
wUiSd,0.0,-0.41641075826385077
Z5lkq,0.0,0.9130222328982143
1K1dj,3.179102583207246,3.0043091523825893
HT1RF,137.94540774090564,137.3193233040382
7GlN5,80.85978309461906,81.07654875958428
tI8n2,0.0,0.24596590322011025
oCikC,137.94540774090564,136.04218816411395
VCZtT,53.90652206307938,54.272933989293215
BgjGR,53.90652206307938,54.81658281853549
SlAdD,3.179102583207246,3.855257537418211
Rfc0l,107.81304412615876,109.74287639503746
PiE2j,53.90652206307938,54.28516138146229
FKKK3,53.90652206307938,54.61772212662959
UrlKf,134.76630515769844,136.435892939048
Gqjxd,53.90652206307938,55.461170465494455
EAt6L,53.90652206307938,54.057123270355305
JZ3u6,84.03888567782631,83.81285563086853
lz98k,0.0,1.5577908240751555
4wmCK,30.132363614746943,30.0602082173856
LGr4P,3.179102583207246,2.5998131384284306
7bhIg,53.90652206307938,54.02016788716657
6hLB4,3.179102583207246,3.0711282951045575
0aWFI,0.0,1.216151536067997
2tTRJ,84.03888567782631,84.04242889455834
gj0PF,134.76630515769844,134.1477030403208
RzZE1,137.94540774090564,137.10042795219505
CBhWs,53.90652206307938,54.3765383711273
31tOp,134.76630515769844,135.254631736274
4xcc9,84.03888567782631,82.9752443131578
KrJ9s,53.90652206307938,54.11099200349493
EPZDI,110.992146709366,111.26261089656798
MVwq1,53.90652206307938,53.57652880608705
3Y3CN,26.95326103153969,26.08258199325021
WK2xz,3.179102583207246,3.0377396864388686
Gr2fk,84.03888567782631,84.22509609079266
Gv3Vv,110.992146709366,109.62711350523941
8ySHa,53.90652206307938,53.85493250499755
O1gFd,53.90652206307938,54.52738740187866
Yi7RJ,30.132363614746943,28.649831866258545
41MVe,80.85978309461906,80.73129376514038
2LSgN,137.94540774090564,136.36488073584658
YsFXg,0.0,1.4114546791557103
jf1bP,0.0,0.7073658043508857
tGvAn,137.94540774090564,137.818828880421
sSe6t,134.76630515769844,133.92803017947682
z8VEb,137.94540774090564,138.26799051287495
h5Sh8,3.179102583207246,2.6233651460045024
0KAUD,3.179102583207246,3.6276420881387423
PChh8,30.132363614746943,29.644209561962548
hBkh4,53.90652206307938,54.2954930557906
np3rC,26.95326103153969,26.468571923601672
ggzDy,30.132363614746943,29.15115974688883
CZcgq,84.03888567782631,83.51834165417222
E3VmX,84.03888567782631,84.7169651401174
wBq16,26.95326103153969,28.384793602900437
vfMjo,107.81304412615876,109.02048111888843
XB8Zf,84.03888567782631,82.38226418035188
HwnEP,107.81304412615876,109.47588163814657
SkM7N,80.85978309461906,80.59759417774033
uALJR,3.179102583207246,4.510504611956591
kjjle,80.85978309461906,81.63950417059473
auZ0W,3.179102583207246,3.75268400853912
wEwDC,53.90652206307938,53.475120869196004
7b51m,53.90652206307938,53.930224282516576
BnqiO,0.0,0.10763388317224099
TC71d,53.90652206307938,54.18716543392057
G7SBw,80.85978309461906,81.23707420819224
fTlQI,26.95326103153969,28.14508243790611
Fj7E4,84.03888567782631,83.44346061092743
sXM84,53.90652206307938,54.62011381356028
Vd9h1,0.0,0.2930528394523009
Mbbn8,137.94540774090564,137.10213369192275
wBT5Q,53.90652206307938,53.682872164038145
chkST,107.81304412615876,108.79258562713126
KwaSy,107.81304412615876,108.09384456604877
AdeBj,3.179102583207246,4.13362828051946
vj6M0,3.179102583207246,3.9505085916233327
E9Opf,134.76630515769844,136.26659752964878
Fib7s,0.0,1.060887944090652
cE88L,84.03888567782631,84.4223340969998
99B5E,30.132363614746943,29.735036205430895
hsYOF,57.08562464628662,55.57761964156337
7UPnY,57.08562464628662,57.41635663026586
h17os,3.179102583207246,1.3352256729874767
cJwZZ,3.179102583207246,3.1297908528395766
eMFDE,84.03888567782631,83.2784014464097
dWnww,134.76630515769844,135.28709417670262
nS568,110.992146709366,110.51486857610001
V30F9,3.179102583207246,2.3822579429800754
NhTqM,30.132363614746943,29.810303328735706
S04Tv,26.95326103153969,27.555712384767418
Quezx,57.08562464628662,56.47937075895031
rwtKL,26.95326103153969,26.724330319218517
KqmpT,110.992146709366,111.57099394209145
xNi17,53.90652206307938,54.731486117171286
tOZFe,80.85978309461906,81.46932728446549
NhGJy,80.85978309461906,81.45130131176725
sYupA,84.03888567782631,83.35597163471591
uIGAU,110.992146709366,110.92114141007175
rgde8,80.85978309461906,82.04952747396725
zVaLC,53.90652206307938,55.07543881257381
7xtOJ,0.0,0.9391425670124391
tjL1b,80.85978309461906,81.14469720076055
dXzKB,30.132363614746943,29.47060941400718
5T3RB,57.08562464628662,56.701278821165175
bJcF2,84.03888567782631,84.85246046014501
6omGw,53.90652206307938,54.452394126604105
rT4ab,137.94540774090564,137.90902755290304
5nSMS,107.81304412615876,109.46090613917251
2rjSb,84.03888567782631,84.09940261350982
ruahl,134.76630515769844,134.7735777634262
YSoet,137.94540774090564,135.5603373940428
kVw45,110.992146709366,110.70073320506134
Lnz1X,110.992146709366,109.65284537307616
myxxf,80.85978309461906,83.27585892316583
tKXdo,30.132363614746943,30.371251102072776
EMTMn,110.992146709366,110.29818645884919
Ia3XK,134.76630515769844,135.73515220003262
FsfpI,3.179102583207246,2.588579197475738
FRun1,57.08562464628662,57.757256405672955
CMoAq,84.03888567782631,84.54443028232134
yTOlZ,134.76630515769844,135.32322224627237
vjw7k,134.76630515769844,136.89325012103703
4xWca,0.0,0.5322188659214078
HrXYZ,137.94540774090564,137.33971276284987
me3ns,57.08562464628662,56.681953089453565
AgmJe,80.85978309461906,81.7894028657205
eGBaa,57.08562464628662,56.5156941531226
jsNvY,26.95326103153969,26.481163563220676
v2pHL,107.81304412615876,108.58985411666843
ddkyU,110.992146709366,109.34051777453945
9YmQR,57.08562464628662,56.25405325655483
SkqVs,107.81304412615876,108.07574700658986
iJ95o,134.76630515769844,136.97318376428657
3C925,110.992146709366,111.44970956094895
KRg1n,84.03888567782631,83.55148157709213
WLODw,30.132363614746943,30.112571279347414
0tJXv,53.90652206307938,54.26726508845857
YbfUH,30.132363614746943,29.398884654256378
C8Qqr,80.85978309461906,80.76140608527048
mumzk,80.85978309461906,80.97169351205314
0OvPX,53.90652206307938,54.20571770510854
INRcm,107.81304412615876,108.27659468594948
LU8yC,26.95326103153969,27.393071500419417
OPY0Y,84.03888567782631,83.66311903479645
IPvIG,0.0,-0.12633146345535806
xDWif,107.81304412615876,108.24392691265652
6B4hs,110.992146709366,110.01418229585937
5LPkz,3.179102583207246,1.223108795112168
kE6xW,80.85978309461906,80.16672603718695
Ac18o,107.81304412615876,108.20995027783269
PDyjb,57.08562464628662,57.1047067531411
33Z86,53.90652206307938,54.64915899807565
GobNC,26.95326103153969,28.99107543891641
imf7V,3.179102583207246,2.0985803978507533
i6yvR,137.94540774090564,137.9695117968116
K94QJ,110.992146709366,108.89240816227098
uhY6U,30.132363614746943,30.339073280621314
igEAH,53.90652206307938,54.29127500970709
rYpnQ,57.08562464628662,55.19760218751836
hoFvu,134.76630515769844,134.63322792410702
hcr4F,107.81304412615876,107.77876590940771
C5K1U,80.85978309461906,82.27685261839592
Lk5Qx,26.95326103153969,28.709826106419357
zclJ9,57.08562464628662,56.62023342789519
UqZvo,110.992146709366,110.15222920626228
dSiRE,57.08562464628662,56.37233874494998
nUHMH,53.90652206307938,54.70647979543689
DoTTp,30.132363614746943,29.208744957327077
L1T0S,84.03888567782631,83.98821166496167
OitfU,3.179102583207246,2.9594773506689194
CpKqH,134.76630515769844,136.21314016729542
HCBzx,137.94540774090564,136.9756184654195
B0JwN,134.76630515769844,135.45363309203185
cW5UE,134.76630515769844,136.0756706441548
O2Nwy,80.85978309461906,81.69791841183064
Xg7W1,0.0,0.8012153477634456
5SznW,110.992146709366,110.92837002819208
Kmw3v,53.90652206307938,54.04955825881491
Qm4Jh,26.95326103153969,27.573354467417886
5uoQQ,137.94540774090564,136.90347074049623
E1xSt,3.179102583207246,1.569040973881087
rFYki,110.992146709366,108.95893630027103
PtO2M,3.179102583207246,2.99096689929209
ZxmpH,80.85978309461906,80.87557547872024
EQkrz,26.95326103153969,27.229729864357154
JOilk,57.08562464628662,57.456828228084795
G1JFT,107.81304412615876,108.50940849903907
nO8Xk,30.132363614746943,30.358586676114378
BfgUv,57.08562464628662,56.520026534401154
cT1pE,57.08562464628662,56.81897456510828
oux4k,110.992146709366,108.58459624135375
F73OO,84.03888567782631,84.15645438936616
NsmeZ,110.992146709366,109.62623625967254
VlswH,0.0,0.9250205862824572
MDBzq,134.76630515769844,135.8069684568852
zrNcT,30.132363614746943,28.59119802793299
ABWJz,134.76630515769844,135.65935141102892
52gVe,107.81304412615876,107.34191988843284
dXQZI,53.90652206307938,55.27484227918572
AW3rS,84.03888567782631,82.14411603412441
jgF8x,107.81304412615876,109.70363814743996
u2q1u,110.992146709366,110.23231919973728
tnoGu,107.81304412615876,108.30728829447267
t2vm9,84.03888567782631,82.76695459828285
mvzFg,134.76630515769844,136.72627668753466
O8ntg,137.94540774090564,138.00403339060915
3eKJM,30.132363614746943,30.056776191029684
6jfGM,26.95326103153969,25.274602612878084
XjPwM,137.94540774090564,138.18986947505383
nBbbX,137.94540774090564,137.39138866308295
trjCm,107.81304412615876,109.10614789448287
9tI4E,84.03888567782631,83.14298688692506
ah7YI,26.95326103153969,26.602361067026294
zTSLz,134.76630515769844,135.82089810823817
GktIg,80.85978309461906,81.91463948734237
mu3D7,80.85978309461906,81.9783377188953
Vj4sK,137.94540774090564,137.65953533093017
u194q,80.85978309461906,82.14558812015298
Fpz8C,53.90652206307938,54.95407464201861
Kz3rJ,134.76630515769844,135.5844958303999
8HQLh,53.90652206307938,53.950002375430806
AXfvC,53.90652206307938,55.46670804628434
9TFI9,107.81304412615876,108.23072165342943
G75DK,134.76630515769844,134.60327107929524
mQ3Qo,3.179102583207246,2.7296507853839103
tJhDG,57.08562464628662,56.82998632397081
sVi0G,137.94540774090564,136.7809294755504
qw08u,0.0,-0.5234688973335295
zH1yi,137.94540774090564,136.9436453347593
w31CR,3.179102583207246,3.222742176783271
TAILT,80.85978309461906,82.15613647063779
rje8l,80.85978309461906,83.04739484954409
wo0eV,3.179102583207246,3.408040610540027
XvVO3,3.179102583207246,2.653981609824072
AxpeY,53.90652206307938,53.79356634521741
xMY9z,107.81304412615876,106.91313456370894
i0TBw,137.94540774090564,136.97607338896077
UgTVL,134.76630515769844,135.2607368268574
fBs1N,26.95326103153969,27.09578767642828
Q9S7r,0.0,0.1749262030373302
MvK89,57.08562464628662,56.29143182693042
1iBwA,107.81304412615876,108.3147673466034
Y89hA,0.0,0.30281301229092605
RAFRW,107.81304412615876,107.72423910117365
zxJbt,57.08562464628662,56.32145319628055
VSOjB,26.95326103153969,27.719805895881933
gmEoT,26.95326103153969,28.18364846513689
1OgZA,80.85978309461906,81.2677935625332
ncu4B,3.179102583207246,1.9730203289646653
dTPbC,84.03888567782631,83.24913020956828
2GyOE,53.90652206307938,53.817705030410664
tQZxV,134.76630515769844,135.45701116143974
ULVVH,3.179102583207246,2.6502904660699613
Y1Vrl,80.85978309461906,81.22242058840584
AAH6j,84.03888567782631,82.86234260608025
yt7uQ,80.85978309461906,80.26425260425005
HFUQj,80.85978309461906,79.36849488240213
t8EcL,80.85978309461906,80.9964962327185
PGuP5,30.132363614746943,30.027027586632073
vXFDx,84.03888567782631,85.13945316581311
ZRLAy,137.94540774090564,138.30637212547003
6J6af,53.90652206307938,52.13397919321394
JfLVI,30.132363614746943,29.91187064019585
YpoQS,107.81304412615876,109.5151690182491
tlZiR,84.03888567782631,82.41220191230059
HoNmW,84.03888567782631,82.75970357153254
QOsSo,30.132363614746943,28.45233382245094
FV98h,30.132363614746943,30.921898504818536
9zxJR,3.179102583207246,3.4071303015898025
s8wAp,80.85978309461906,82.28108281450147
VL6v5,57.08562464628662,56.5842225292208
uu62n,26.95326103153969,28.06172481926543
oMmcv,107.81304412615876,107.80240031249897
89TtL,80.85978309461906,82.60634856043826
RjYNT,84.03888567782631,83.4099882531428
8a0tY,84.03888567782631,83.22274382921444
PQTJD,30.132363614746943,29.96299196973959
EWuED,107.81304412615876,108.19900869676718
rcu41,134.76630515769844,135.69087580400983
zT4oU,80.85978309461906,80.3035233290191
DhIp4,0.0,-0.5544832887545112
JbNWy,57.08562464628662,57.97559464447615
o0cbv,107.81304412615876,108.45703811642866
r83ez,137.94540774090564,137.0052351088304
k1YNM,30.132363614746943,29.101943149220546
jQpUf,30.132363614746943,27.38157680718431
yfUIU,26.95326103153969,26.09360727560108
wVmin,0.0,1.4332844650405718
RO9GI,137.94540774090564,137.20260129903008
mArhC,107.81304412615876,109.2917139973826
Ajdlb,3.179102583207246,3.5548489360575815
sV6DP,53.90652206307938,55.490883184571345
UE2kw,107.81304412615876,109.29803997285116
y3ybS,84.03888567782631,84.72940045609745
ZcC8j,3.179102583207246,3.2331613266197934
llHJD,137.94540774090564,136.67770350508596
OnCUG,107.81304412615876,106.91466345505319
W4kjM,107.81304412615876,108.26398812259974
mowNc,84.03888567782631,83.34698580649898
35O2j,30.132363614746943,30.204814601028424
qTjN0,26.95326103153969,27.649245951929743
RS85a,30.132363614746943,30.764288152239125
Aw6sG,84.03888567782631,84.07488476456746
2S5YG,80.85978309461906,81.73602510553347
slgyE,26.95326103153969,28.562875114728435
HqBjr,57.08562464628662,56.897066896004404
q7w3l,26.95326103153969,26.60063745792943
4JXU2,26.95326103153969,26.52747481863507
eXgzZ,26.95326103153969,25.914450328626025
bEeMl,57.08562464628662,56.97034295311953
EoO23,53.90652206307938,54.65442455860417
EJfmP,110.992146709366,110.34168831243088
XJspN,84.03888567782631,82.11333670277317
2hMMI,80.85978309461906,82.10671729341168
H00bb,137.94540774090564,137.49067617177587
W3DC1,110.992146709366,110.15813869230624
0h158,0.0,1.8170043375859706
e5YnB,30.132363614746943,30.07603911659485
SwZLh,80.85978309461906,80.61680755268739
moVJO,134.76630515769844,135.00876948760376
iYTLd,53.90652206307938,53.33549931202748
foww7,134.76630515769844,135.5154917218406
8lfl7,107.81304412615876,108.3403090154395
3s37g,53.90652206307938,54.305736610189285
yPnTv,134.76630515769844,135.91066458544978
5Mznd,137.94540774090564,138.3364147641626
KX5o1,3.179102583207246,3.4517807261458984
bxHxE,30.132363614746943,28.697707921490135
ug9zH,107.81304412615876,107.9092054342635
VivrF,3.179102583207246,2.1762647410624396
ikahe,53.90652206307938,54.46343967335719
mIVRY,80.85978309461906,81.46469161673986
LO03T,53.90652206307938,54.79737255402561
HgKrc,3.179102583207246,3.70715564264313
pva0q,53.90652206307938,54.76705359447214
nTkE0,0.0,0.5713410106224615
X6ZbB,30.132363614746943,29.957433058277886
sVYzZ,134.76630515769844,134.18727692195222
fVum0,0.0,1.304992572377273
xmWxB,107.81304412615876,108.67335133616854
YwYSG,80.85978309461906,82.01693181116019
ejwDd,30.132363614746943,31.49284327148569
Zygzd,134.76630515769844,136.11435776315125
H3Eog,84.03888567782631,84.34106929057518
qQ9Ej,80.85978309461906,81.4789731906419
EAMPj,3.179102583207246,2.829943141057825
BiIXT,0.0,-1.0926549711302442
vOXY1,137.94540774090564,138.37809612532863
5Uofj,0.0,0.7222483562578361
r6Eq5,80.85978309461906,81.8320264686294
Ea2bD,134.76630515769844,135.94933698308108
P3esD,107.81304412615876,109.46759928898497
jC52M,137.94540774090564,137.10465699033512
4RPN7,134.76630515769844,133.79413561573602
ZO00D,0.0,-0.3273974761978451
NWEhs,107.81304412615876,108.36046257631386
xy0LP,134.76630515769844,134.93693508087767
K9D1e,3.179102583207246,3.3681155940555243
i2Kaf,84.03888567782631,83.69819117584846
0pweD,80.85978309461906,79.92345056586046
ZAGLI,57.08562464628662,57.25184573862542
OvZcu,110.992146709366,109.65253716955667
OW83M,3.179102583207246,1.9087542733778662
yaHti,26.95326103153969,27.480044208350556
LxPS0,84.03888567782631,82.47231570614835
dME4I,137.94540774090564,135.9126222906323
JpKhz,3.179102583207246,2.7719345973157914
Wav02,26.95326103153969,27.71486408660686
TLc6i,53.90652206307938,55.29623424050155
2VAZP,110.992146709366,110.82248591866511
wnInZ,107.81304412615876,108.45747432355661
RgK09,137.94540774090564,136.66625758778514
4T0Gv,53.90652206307938,53.462736418074606
5iZhs,3.179102583207246,3.670957647993049
mStVL,30.132363614746943,29.70008661876836
tF38V,110.992146709366,109.87994163315109
o8SU6,134.76630515769844,134.4282342294185
FpMTO,3.179102583207246,3.3977328203995256
jblVu,84.03888567782631,84.07734606281132
c91cs,3.179102583207246,4.563055808578625
vfwoL,30.132363614746943,29.06508398407908
gBlPH,53.90652206307938,54.08103952740136
yHgTs,0.0,0.613070136627428
D2nH1,110.992146709366,110.8285457551761
btWGb,110.992146709366,110.3311024882986
XfnUY,26.95326103153969,26.34497676787074
VLV5o,53.90652206307938,53.71170196375459
lbBXr,53.90652206307938,54.04268992587684
Zyw9Y,110.992146709366,110.78141342897355
ZcX1H,26.95326103153969,26.738303668291273
jRGtt,107.81304412615876,107.90820689326188
EZ35j,53.90652206307938,53.47753422061113
Opb62,0.0,0.7810896614748799
5INAY,53.90652206307938,54.750800069272664
YA743,84.03888567782631,84.05650863009758
nznGw,107.81304412615876,109.21001248741457
jFytC,3.179102583207246,1.958439512649747
SNdIg,80.85978309461906,81.7820493390967
E3YN3,84.03888567782631,82.75038777221268
g1N1k,137.94540774090564,136.53233844937984
o2AXS,57.08562464628662,57.71502996645329
vqqeK,80.85978309461906,81.53556792652155
sxcvh,0.0,-0.5820353642212268
RJWuy,30.132363614746943,30.30884247465444
Izvsm,110.992146709366,110.39579700333631
dFOp9,26.95326103153969,26.18030657001205
ssq0u,80.85978309461906,82.460459201401
37NZg,134.76630515769844,135.20622782578283
VoffV,26.95326103153969,28.028873437302828
nFGzP,0.0,0.9328167217683614
hlbTB,84.03888567782631,83.13174963482523
vv4rM,30.132363614746943,29.436512982329702
WFHmx,134.76630515769844,135.5049709763345
CUiIp,110.992146709366,109.68587851366543
19toM,3.179102583207246,2.6022785766454746
3QaZK,110.992146709366,111.08326073091408
NX5U5,53.90652206307938,55.0008029489337
vEnT1,0.0,-0.7342120472914502
EH1aB,26.95326103153969,27.380517207677606
bZk7G,53.90652206307938,52.7677914992093
ghgO6,107.81304412615876,108.40592327067066
u2niG,3.179102583207246,3.24112358229236
eJnCU,137.94540774090564,138.70971307224457
jQ1Gv,80.85978309461906,80.89205805376105
PUydP,80.85978309461906,81.98864363635596
b7W48,110.992146709366,110.74237271606724
21Da4,26.95326103153969,25.420005012064053
UzVkj,53.90652206307938,53.89650384337922
rCHld,110.992146709366,110.65238327779258
Ezavx,134.76630515769844,134.26523080450892
gbnV2,53.90652206307938,54.40098659488915
jLTw0,0.0,0.20991238583621907
c25qI,3.179102583207246,3.5010381959957897
vr9Eo,26.95326103153969,27.479876276953398
73OSO,57.08562464628662,57.46495996125478
ZLLZr,84.03888567782631,83.28770400176876
euHC4,0.0,1.3498984248357857
gbuc4,0.0,-0.20195130056103494
lDQiW,134.76630515769844,135.71203694256872
jCMun,3.179102583207246,3.5448867381959275
qvfXp,137.94540774090564,137.55885759922182
zGQwx,80.85978309461906,82.60618029648933
zGYUK,110.992146709366,110.39292008312876
GIhJQ,30.132363614746943,29.035678592909285
wzcnh,3.179102583207246,2.105970824332104
jfkta,134.76630515769844,136.208273378222
05PUO,137.94540774090564,136.6555752779123
KD1Kk,30.132363614746943,30.161412576486327
15Lri,107.81304412615876,107.9902734432608
9i0zf,0.0,0.16926037878876343
ocZeI,3.179102583207246,2.6619951343891017
B0XZv,30.132363614746943,29.80745094422695
YAjXu,137.94540774090564,137.2720310446847
BK0qz,80.85978309461906,80.61999883556418
dlod6,80.85978309461906,81.74112634310698
aWNtN,53.90652206307938,53.90205982945392
Gku0b,30.132363614746943,29.029219222419243
S8vYA,134.76630515769844,133.6993554811038
AUcZZ,80.85978309461906,82.35169428960677
W30Yw,137.94540774090564,137.95162075258582
9MJ4E,134.76630515769844,134.82712297072004
2U9W2,30.132363614746943,29.0809990346539
sIILI,26.95326103153969,27.566224085799917
CWOOG,134.76630515769844,134.88634485794057
YkkWO,3.179102583207246,3.555846180588034
8hOwV,134.76630515769844,134.33186387252752
gUJun,0.0,-0.1394697071115587
HSXuP,134.76630515769844,134.67261562637833
zG5ml,3.179102583207246,3.240916649426154
yRgBP,3.179102583207246,2.821929040283379
pPAOB,134.76630515769844,134.13910568168507
mowPs,30.132363614746943,29.954480543073196
HG8R6,3.179102583207246,5.166794041394304
KD1zx,107.81304412615876,109.70268599545753
