id,product,product_pred
JukHt,81.26837849770328,120.49331100772172
nprGE,106.51297842140964,80.87424646110088
1FFVZ,47.51052022993629,89.96831937473598
qvQwY,111.60494329428504,66.74830872475027
BnSgz,64.89800535129653,63.10856722963328
HEaYx,159.0828406140859,114.6225567197651
yeOsH,127.79078921471744,99.06762258218183
8z1z3,92.10531300062748,49.0721263489139
TFrN5,119.80102128593886,95.85506993459266
BcYRQ,66.97977080685911,96.62611250874131
O2LbM,89.56486092444223,88.63495820351389
UfONI,86.19878552150875,79.77901027438831
4NYoV,40.9358071306299,76.81514273733266
13P1U,111.86779474676692,119.87297740595473
2Q1dS,80.35377376990424,82.16792108011728
fsOVE,57.69805493257272,91.60825337112655
VXbAX,163.12724220443604,82.08006330702882
tG9pq,74.47102429500868,103.72645990178384
xnxOO,85.97768984356648,102.69420928165923
qJOEQ,140.5757960097156,114.0922265265295
TZLDi,45.87208685389261,68.55720577728198
bqf8j,161.025976038162,144.58291742101247
aNwwE,84.40482421481153,91.79566512703161
lrcF1,75.13473585911487,61.88278381636003
1fvee,12.78245214791622,58.82901504777613
rikfy,136.00763459230484,84.83188150091961
NflQG,143.67847274110758,100.45279506061608
mDXWq,76.22498524530049,62.31959283093625
gdrDJ,14.355728985540336,81.70044149850906
4lVwA,19.84699247731857,75.28441988076526
7VNEc,29.27423472677483,55.95321940487345
uFhIT,49.91499954046893,101.67545161165843
Y4bNX,125.07263675852502,140.73984530394983
gikNY,159.62793647746005,87.09678194103675
NvWOC,99.81918860776943,90.37044380747318
gj6Yr,128.52176594170444,99.54319812793399
8dRrH,136.72414468259376,129.3341216682021
WXYMU,109.11878657292264,88.17968531775753
UG8oe,40.64329902346305,78.44877466372682
lh7nU,109.80760753022058,104.87180243585456
wpRJm,31.31475901177668,89.975783198387
918kl,52.93818242122572,124.5885274775693
nPGtm,60.10625470391544,48.34568763780973
hFZpq,41.14173112623133,116.73948289344523
eejcp,80.68753819626295,91.11891966939302
J1oKW,46.940926890568825,99.46113434157292
DCuG1,95.85084453649904,126.66227909997613
YgUZe,33.497944476461214,66.93638969121405
PKD4v,40.70244238702461,49.92448686870877
Gqa7D,48.15815900565785,95.65130988692395
Fq1Dz,76.8623496012685,34.460611326022885
5DFNs,83.6714020293213,93.95113622320972
3IbuB,138.1779058362125,104.0200573360602
ARRtJ,14.50985796034514,89.39832048879865
Ab4Cr,156.9744857731624,82.52784198849909
2g77f,136.672419123203,117.74332834826863
mjpYe,105.94156733544165,89.35601777596531
dRlRs,80.30373442210045,109.56393207570284
sPuhf,50.37160238736017,88.40630507063022
CJ5pD,98.44623302754704,95.69963587250105
bMR7R,58.664554559946055,75.0071933461018
aVQyu,92.89457758128805,102.568193750768
Y8tCG,127.42287852841685,95.02614787167686
Ii0Wb,93.72223023447856,89.75026092222447
fdyIW,147.49555991372446,132.9202776204957
6NJU5,114.9397005685182,126.88480775437107
606R3,163.0375434612607,124.17544470239218
vZd2w,101.67743923387776,87.66146036532137
T1wX9,43.28115007085287,50.95249345235094
pO3QD,106.16841594794889,91.9602344744272
46grp,83.0859938206976,62.59374602482355
HxO8W,16.36087937280499,76.10726081627803
GmjVy,40.14101285103743,66.4411182642966
G6CfP,128.36511308093975,79.2147085508935
fEw7e,9.261100613055554,72.72732081921872
pN7aR,159.02198150073784,109.2196935797462
8E1Sa,38.37739487040635,64.57845175379381
WW0Ig,70.45547934845884,90.15958178504512
zK9QB,127.47986586363083,79.26055273548653
4ADNO,27.454330080384647,97.10050028558774
pqxR7,123.67043243831836,110.34076771333002
9IuIg,130.68362962168126,108.2945586660534
C7LGR,85.13551392033158,92.4800129125933
69BYR,81.51970801688002,105.3876541362075
y3Zct,62.7224077194757,94.17454685958502
fGeAK,116.20919033229808,84.40356323097876
tBP1N,53.10017303618852,67.90746119276574
6KACL,76.87618839538172,124.68847871926675
hiws7,64.81092695460245,87.11994197544152
Lc7S7,128.32626837714494,110.87362289797473
CG4Dg,130.426341256182,122.78472967448741
79s9p,46.85581367151015,82.28961641903604
3taLf,128.9949830860889,105.76997738265426
U9TtX,149.11460933213766,95.72967255347046
0E7Ut,146.33050921389955,127.74429160399484
rcaRW,150.93208094320468,128.77668154122992
AQ9Fu,31.43748426906265,89.36866835135658
5QMRw,41.29149382335351,87.55493674404723
ZSMX0,78.16801105099555,77.59493447700666
lfHr6,165.464628569491,131.76240666528537
RwCdC,106.49791626383232,117.70271754415278
GegQD,27.297367371986105,87.53050253458008
ReDEz,127.52699172929272,75.10909416317372
anDuH,85.718241209448,94.30088766230195
p10Yd,98.90322868893288,66.02918085916468
wohtj,49.5941489183458,89.82566590416317
PTQi2,69.99294175624536,63.552355968955425
BeIJW,115.70754887939373,75.5820515681985
AWeKy,179.00991021462517,150.2368327390185
FE6Z7,135.56743135719472,93.81498590073663
e35Gu,149.1868489031924,104.10665985322721
dxqLD,63.17618729786941,88.87653421534196
ui2pC,122.70750509547284,100.74717141090132
vdvOM,79.85027579359421,89.77552860292838
Zs74R,97.47363345506774,123.86896147611398
qk6L7,67.75640043311202,105.00984630580277
qp8GO,144.86040732916962,110.22832899933104
5UnXp,62.63131214857902,75.02168603435554
5sTQI,37.812044910993954,81.62298752915271
7xtwA,40.61014296878708,76.92163524028354
Km7Dr,79.827059040997,123.45512354431236
mvykc,60.1808501301778,122.6840450566441
PW1qD,77.9353884227417,95.03592364120138
e2Hps,112.44295130580956,91.4349258549902
y9o7Y,28.277631579578603,125.95425649679808
5NakI,46.22485929108364,53.22850801144745
8CpBR,33.86066043407093,74.26825378409262
qJKzG,82.09934856087393,71.62964980173531
TwJ8A,63.42687357571364,79.08014268300221
ZC7kw,153.03036876025217,124.44044090579823
35cc8,96.39221134849132,73.99930113828194
XaGKC,8.535374348393434,72.22370710017785
LmI9j,82.84865842854862,71.6301604522501
LK1zD,57.95454473930112,65.23794654241823
MyH3N,63.30766844403502,78.58621163840577
oqeAf,1.2750347105301394,90.16881677735745
z1BHD,34.14967589406466,58.872711435136246
Wd0Yr,45.9487868345519,70.98801699151768
O4pUn,82.49361086679541,109.87833448342339
cVabZ,118.78880036221692,94.60234682262431
QBZZd,15.354442276149785,44.32539232970737
HPpvK,135.19899207453926,101.49336417075286
7QCH9,142.7423998053794,104.46564766147316
BaHmx,99.55159408611505,95.89919775193391
KtECf,67.11357278508322,116.02768831339465
wsFb7,184.37044999852031,126.72632169560488
LRwpq,136.57854463283022,92.5662871972149
hgWXE,158.4462281624065,73.38710491198964
Ff9AA,97.8131715483157,135.0344578232507
IgfkE,167.74129875762475,133.19935924518768
2NRRk,129.70497830438475,137.73060276304457
0m44f,20.63259553042304,82.56409655199899
bPPtC,26.73045678294707,112.45445676768055
qeLRq,59.779256659670345,41.0852260402904
oYt2H,106.39196089392853,126.38798412884852
LrC9C,120.00022750999536,61.53339728343063
WyJFa,42.86987646646555,112.90961272195547
XAib1,66.64784376975722,65.6769519765881
15ZpY,71.91866147653889,72.49618739130699
CJtxY,97.72133673197628,88.37378240703879
duGsX,53.37803046396504,126.56680068165501
BwaLR,168.69328673657765,141.3256907188334
0oVZH,73.34585078938386,89.27780631103548
9XERn,131.9908287248675,119.66880111384104
hfzsQ,159.9318436630841,91.97417139415221
h7iAi,106.4870853278804,126.6598724697497
35lQ5,96.86962037259792,93.31816431054207
XHt3E,73.4231687438266,85.93454543368283
ZYm9z,158.50792073644934,114.00512191427968
ASR0P,49.55025817671472,87.65001215526206
ToxjO,41.48527507639186,83.01554656889674
cOxFU,72.83244171555752,104.76530149982028
MWINs,30.65036139045474,70.90579839902668
BAHZG,169.44240772402543,121.84498914574311
xQl45,169.32539320730862,137.30275336336922
VjYHM,55.24384605099111,83.11088904913157
QCTOs,29.81996993742147,49.273378831935176
hDEml,81.76070131116234,94.72305788255554
Q3vm3,115.66512445929756,95.97882640051232
VZBxQ,87.01222624993926,95.58721089559664
KBaO3,143.4694537932751,116.65903825273959
SVJ0L,164.4604100109525,88.42129015212868
UwtFl,77.27859245442991,97.56149205306507
FFS3F,109.37608501754184,95.24395190255973
lljNN,32.33850004775529,65.8477193277908
ZSp5G,75.8297132540661,85.7539283801394
2eQwB,121.38803710948392,116.11147605761658
9GCSt,83.37058382146698,116.76724988704278
pbPN6,97.26196634111778,90.88175190521366
rPgZJ,75.02101667867763,69.19835223967215
p3045,86.00736230979844,98.51859666906496
EfzNF,159.02133709841974,106.07533055712584
gGYUL,90.48780450796453,75.93965741719872
0QQx4,139.2339360571977,95.9097171947987
wf3aw,78.80364595884681,103.4153601585034
Kd4Ny,34.382971177028814,74.4423000666048
KrZ9r,151.80680048410784,117.00903255823508
o76f4,124.6036090423845,110.3601958557896
eAxZC,64.74813304666914,110.85305286048225
BQLXc,35.21392126272108,76.50471669043992
BLzsj,144.17083809250516,130.47147972003089
4kWhQ,148.87317412190026,62.564823930254406
X4QLt,72.18309601631991,122.8966768629749
TmWi3,127.74890005993004,73.30217839580057
VcJwS,78.26870407582975,64.54215110730232
r3b45,111.73531953999364,105.41549438775743
OzbFO,56.43654613713783,103.6991212608329
H5YVW,44.209579491001335,53.83217552984354
wZaYI,89.53668299107551,74.73531805293975
n25M4,102.667809060013,45.628357318694626
um2b3,55.63850383500274,89.41221339301728
HKzpw,148.73910261997958,88.93987954411452
IijOt,65.13480093797025,86.6695015246322
TGcjt,33.69945439922188,54.31581712749069
PD9KH,86.50301137032753,102.15875918232163
SoAz8,100.19909832793216,98.42161663721954
pOf3s,150.09704304127905,79.13082872313277
w4dWa,126.76713429102166,97.4939713520851
moge3,102.06629628804257,97.70418730149268
C9SHN,127.83034808811183,115.04452904400114
zUhrA,48.389164133566005,66.3198963323196
W14Gv,65.83789168055748,65.23853312933124
1DfRS,53.06750495012026,57.2635857537508
IJER0,98.27921832526756,131.33515617398922
ZH54m,76.95708346762204,109.98238728036574
dR90E,107.08274068819054,72.03695711258749
PuUmp,148.0479316728276,148.12056393154495
BOAtv,28.06208975516624,75.12665856300706
xQuUB,112.9724353741638,55.5150447411512
zdn2A,138.7097576000532,111.54505226186488
WSsC3,61.16895452924711,66.0883406838853
Miaiv,98.689082189203,88.57461048980338
jDNOj,123.1811104339041,92.87311511953354
4Eo2A,7.97100568252257,56.899869826256804
KHwHD,144.80604454945342,94.65765059959112
r6Tv4,132.11099019747022,124.12604164572889
vpvrl,43.90619666572507,59.873456760065636
cVnXQ,38.6854903377364,65.12293750313202
zynYh,97.5696551542012,69.23399713466992
uCnaT,43.23145158748549,86.570296688132
J7mcW,126.40435853006286,120.2235405418383
bdctq,75.29827775301312,64.53982760978622
eSFZ6,53.23584917239676,72.52995462217461
I3yq9,73.42078541945355,89.41854362718524
ZDlhD,120.96405504475736,85.6490790851288
83Qp5,132.7223874587134,126.32144139659798
XemcN,137.9680653638383,89.18413955862124
dWDfo,21.5749292119453,47.26119367050252
7T8BN,65.875238390768,81.9357659613064
gKEzS,48.35733759028733,90.13787584461733
revG6,70.61235243121052,85.41591535104416
dBjCU,27.88410150298045,96.39933207071236
I5P4s,152.87948308340967,70.73580995850656
tk2cZ,136.58876963066243,105.95074838023082
nMIY0,133.80823650375652,90.49143562827047
dw4F6,18.965843224642388,65.02610908719284
PH5c1,27.355930485254724,97.57059371019312
CxE05,123.18419724208128,116.48839832862475
0VeXj,64.1775192828837,78.9115810926151
5WS5v,104.62802086507314,74.27934874902871
iGtHQ,137.33238050996889,81.47936900422519
IyieX,130.61682309680458,130.19958714070404
EfP2E,90.15255007212822,88.47105096243413
J33u6,90.67812867526764,127.1861926437924
GUW4R,155.9623105794508,111.48558710860713
sUREd,144.23718228438526,145.80367155987813
Now1T,109.90920547283083,81.27684740360377
Y1PD0,150.36443943412482,122.12137160002364
9KFBJ,69.10073328216426,77.1360942508956
tgXLa,184.3884616415524,121.39239010436255
0yrBQ,88.65669461752765,78.80517066666978
jPheG,64.07010928064634,70.69589592076426
fd2fz,123.5130137889456,102.3875324561075
fwUxz,94.8655121547435,100.21052532584919
GhUpG,78.55511282602744,62.82291826623897
2j7RB,71.72787934674334,65.2816365029934
KSqSB,47.53342531023541,97.68198294083216
9wF6f,38.84291955991721,27.80877073253454
LVofz,159.22322764666757,110.29577461372986
UxGgW,57.89797153780511,110.59497787272981
rPzf3,27.208671836378763,98.5972541732591
GVZ7U,53.87957367902803,63.06102838460335
7xDE8,145.45802514047574,133.2927131544795
7FO9R,138.0475968860913,71.83327477757919
awZ0y,37.221415729039336,54.480977977380974
H48oy,53.153142543439046,80.70635381092372
Q7daZ,127.37749347597207,85.61820725424231
13FzQ,86.6533067747457,109.91388103144297
SOfDR,139.54939047644456,102.04467388208148
mUS20,63.561561130849896,64.33116238126411
31NEB,109.04977236896184,96.87656246268101
fasJm,175.8854732735847,124.59361377298745
pnZb0,131.95725819245158,111.33904998474068
D49Un,38.85608388582519,75.85169399680684
ZM2Pa,49.74544914363145,47.949812219637145
jc2X8,95.30454836777147,108.63612104216296
AivD7,98.5944721144331,112.81643860171037
kl6W3,101.67416027558704,77.72452121616121
SAuza,155.40976059252836,146.14022785468092
r7by2,16.763818808173458,53.66506124925689
Asned,143.82539564882225,105.67872026942769
I3AOb,150.34485074852566,120.06942848276043
0HsNz,153.45446564912675,94.56239318391196
WWoJY,106.07304037261936,110.00399589429436
FyrV0,154.92090411803932,102.64174467759676
BsVgB,66.53782647192659,89.16283150565111
klEUw,102.88926224723348,121.9529460387886
QIiRx,54.86154758528652,84.30311584738844
XoNyB,49.54384813510207,66.12504116841956
84fgb,179.46764851537898,112.90448761003398
TDWDs,139.22768952652464,73.26899707625658
kVR9a,98.40403762457326,105.87318088124815
8pKhL,61.244652488666205,95.20447551210346
rG5LW,31.909500797116785,71.41659914582485
9WOHB,50.02981776858497,81.84902760674368
SXm5o,0.429531242166784,25.16671235467554
ddaca,72.8293717807625,77.79277125418429
o2SjD,66.82965427733753,60.774911623315596
PHmI9,134.02841967340456,146.40632663732703
mLoVV,157.90803214125287,145.0856393919188
D8N3D,87.10681084885266,91.44573327571796
QJrTv,79.43088508150595,101.43790125160632
wzxYV,18.512062251370565,56.824698039642215
uJRzF,91.07638412364452,49.931667500202224
UiWjn,158.595763040757,109.86201329864453
c56dP,122.54475890445693,126.503086653375
fqAOe,2.3258044649042806,91.16771022825071
YPajG,36.33838313224687,55.270946418436125
0SbOM,99.19479637971536,114.72170536661099
HZfEr,111.21279553736152,83.7851487922604
FTCyO,155.3262886895531,115.10104257982606
pbybC,54.45751887414932,59.847760665714034
fFNWJ,109.49251282832437,79.79392942179808
62WjZ,108.02713099396335,117.60079441339182
uX9lM,77.59145873659472,102.2074512790604
my5Ss,67.15096591195937,121.18082098525767
V2xKL,64.5793265816296,96.41964625296332
K1yZd,99.9976388045027,96.80116482157513
JFxR8,73.91641602837385,80.2278189546746
sqOSN,64.16498065057665,73.29064423034929
bki3i,127.44053080810173,96.80852847213127
nedHV,171.5311071338284,97.25016816810408
pfmqU,156.6103756374286,148.16835024248348
haMv1,97.40077922529768,68.71038945759894
fl1pM,44.83588568211456,68.63581960839663
wyTOS,82.24984590588471,96.57892353295883
H9uRm,149.82972296701843,110.10761128071715
ju97B,121.49975482263063,123.53374364917941
ytX6f,58.392413315484006,86.978483643928
8bJYM,109.8498905967338,106.16646596928634
mUeWO,85.6522331724881,74.52813452923323
x3Ave,147.36086000256074,141.36570338322926
vYdht,137.44832224007004,78.89142339969266
6KUnI,89.6008648856055,137.8894680651288
e9Z8C,73.24806559773548,81.41238726981334
Tklhz,80.52572149696793,114.53981832186632
1rbHx,153.859253365324,113.81888359537852
Ciph0,113.02667999720082,130.98883837125499
fmAOZ,71.73757186092682,80.52660176774076
3ss29,79.75982265730622,91.30653967696044
Yc5lQ,111.3327504517536,79.74460346792924
RZ912,127.7923351644194,94.85598548488333
rPuB8,68.07659762227645,89.70593156911333
daUpj,123.791930064946,90.25372905851957
qzB4R,85.73192395374834,97.57388017004259
rIltQ,101.52655864569344,77.74202135489178
OzizA,30.532541120901172,77.5769465700234
fN2E9,12.4262547493014,100.13738812911161
m6Mex,64.06680556230393,53.33446440411998
eqLhZ,71.93930914339941,100.31755773820079
7r4Er,122.32890099320886,117.47996324157539
SRCyT,38.02413713954721,25.070236930781235
LeaeW,76.1344420862895,96.8540479272181
IVfl9,119.83636550722984,106.73038051698414
Vx8Ex,98.7033512126506,114.05297756088873
Awyjq,37.75440384683528,87.73687483362744
DIbCq,12.067211372934036,90.18709429929848
DUlpe,72.72465576816067,92.77120807713905
9S0QP,105.77068493466211,109.34595855273147
qS2uw,45.12073166363876,71.93791430398335
OiA96,131.7654543859746,88.15070437130849
9gs41,53.837329175422056,78.83736817148018
Np4xV,52.179899350168114,114.89193408523289
xE5vC,97.70767291550474,64.264162814922
fUAoM,90.4324991464048,65.13433861168198
Gwd1Q,46.84544989765993,70.12547389035912
mC0dH,53.68090238087765,60.265834406349924
4zBEQ,145.23317085572802,124.6363633904757
GAQCW,87.66971718399174,99.62493850987093
AVF4l,159.60254491262975,103.53663766281807
gmBF9,114.9949539497566,80.92950972566518
T06xp,99.33461453299633,89.12906504160713
rvbuc,123.12623748792224,78.51024650797643
jWgas,60.54079502234865,89.36711194675983
9Dpx6,73.4062742797203,82.83555856185407
gmoor,108.04343685800028,132.24892152688273
TjEQh,66.56111960302043,114.87058269016299
Umlzl,113.4504120343163,120.57452404838399
qOnUh,121.33414488795466,122.37204061666137
uiZLo,27.02541241505953,91.19972338133829
YEKSe,89.39029116676397,82.44804721658419
Tt6xz,183.95052444801289,123.06300677821412
Ocw1D,80.31892513640496,90.98437218715877
iI20p,51.96610934196004,104.110252057569
DihjD,125.8920764878878,91.23537405185736
34VxR,151.5539884089151,116.87936576114521
MRSI8,88.54006805267184,97.56738214240045
JauTA,53.60436730851861,88.11851785272277
VOYIz,117.93783755664508,99.42434321780057
6RsIm,66.06033622865812,64.66427442945809
aIAys,54.26155769281379,73.84850471758412
etlyW,28.62448798443528,44.23949661446981
7p4Dx,84.3583713765933,142.65999886333478
Nm3oc,133.2099226773754,105.68831430261982
dsqMF,50.80252380923936,57.78233933982275
vKTju,109.43425554086627,108.72839979231738
MRa4r,143.9461913891677,86.47202396696514
3LtzO,156.70439451247117,94.22699699097615
8F7XA,86.54057403868546,77.62250142837962
aNeR0,96.51703071919503,81.20479978922127
YpXwg,126.6417066675938,83.38269057413036
9Se9H,162.92010230611504,114.1930722569463
rqCTB,97.5780798215532,70.75241349224834
x4FdX,111.1395421053975,94.71243142043772
36UQK,139.01210671282277,90.54297701736255
T8XAh,138.5553884065925,66.85961025968379
nj6x4,92.99582751575976,78.48029288813322
iO8y7,104.3408551656618,97.42327265321822
ZhLAN,151.82673008170323,95.35361462980126
pMWhN,170.44224698787465,143.91497411178938
4wgXC,130.41443416419744,87.07295618704441
EEMDA,52.81847829014744,89.57581144650241
jFCV7,14.847209483038643,54.08674008320948
CHQJx,104.5337063818299,86.12206349306761
tWIpD,101.09875317610124,75.38153750410811
izWDL,92.99327915157606,92.34700295943497
BasOj,27.11803094898537,81.95405267673365
0SQTz,99.0525845824422,102.87504448231638
DcG7j,100.47961706822356,111.5665554172226
XA3im,131.4412961950973,152.94194110883717
q1CT3,89.23861100237494,111.72362319574091
jZA7r,162.2498176144451,105.13961664377972
eu5gr,29.504090135375105,83.99119722179958
bc1wN,52.78657282097734,95.90100595941794
tNBzt,108.7331441306876,115.23490582962047
VbkKk,102.37310621011626,86.64165772672018
jBTru,6.070239867691511,71.90023628992351
ffwKQ,146.3140679976656,108.22751691537798
zfQp5,5.055896315609742,46.700382021304556
alMer,40.16043129197881,67.1960588077066
ZXJim,127.12897164344544,106.66292896228362
owsxi,126.43867810748482,90.10550645134079
Vvqcp,60.207241372696615,71.83019617327473
BtwUT,135.74760637864455,111.14953656523049
Kz67F,70.19055979985094,76.22745736343953
3enCF,151.7930824606044,115.89278335621832
p8z3m,79.47049195473673,75.11623755396687
U9hRv,146.64055340272324,108.81703833874958
MVJgx,135.04204402119683,101.84866675594729
awCWg,84.78049581948255,71.48674250982846
nXJeD,78.3551263856353,47.672496110032
w74wK,137.6050509189596,111.07931019874336
ghNB8,129.80439656406026,97.59571547410764
JZlcv,37.97642029575025,70.21810539472492
gR9oV,147.31647223393273,85.44715210718968
qrOzA,39.33819550921703,84.54150933012147
T49p7,48.93614004057905,92.61626235436646
b7qiA,120.40903481807878,145.7453611802747
Wa5BY,76.72132028618508,104.53231780950765
8CjpN,134.69421253986272,100.38858488822146
GcDGi,46.28927103087229,53.74903136146766
5jNS8,86.73210638923784,90.59944061931533
d92XB,114.9539074105438,117.40648286527679
8gGqZ,79.33846456323643,65.34359699903078
1PrZe,76.77227569751504,93.38458654585116
zBLJj,122.09354904490056,97.56153054694428
TOy9H,0.4872394202611574,76.62852721931827
namU4,90.6778570185826,111.11281920861893
3sfGv,121.4742819789963,110.46762822518241
iA1T3,129.2512436804613,98.45208922249411
xfaWL,136.34774317279494,95.91082361290111
pvVw1,67.04199633220783,120.06048259409746
EXmW4,144.06108925837597,119.57769918471084
tzTvB,72.49182945140574,86.70903515309128
6oIzB,38.181814523147885,74.99149411235601
8DJMW,27.40991062119979,119.27886167619236
msFyT,140.9583737436874,117.57441110086671
yQIAr,143.5532598144502,83.51962517296755
QgNVZ,111.91784705628037,110.1508644107115
WqAW6,60.88155637274505,86.36573351644172
LuaAP,145.54585633014986,159.38293505889567
UNxih,26.592014485238085,71.432388149435
5TyMe,95.90053900350664,103.46300958555283
9F7bY,12.172268513392323,48.75766570551235
rua2y,1.4327156499932716,62.067628842306846
FdkwI,82.17730756503234,88.9740826867369
zCEf8,37.37131328326151,24.844519484860186
FQDXX,177.96365957100107,123.23392187504828
c4gQR,69.1492523283128,96.87095984951677
o53Nt,114.60939078150004,90.26415012279804
TgjW4,12.847357822981673,55.55962892889785
5AKgf,112.00762900653444,83.03898289863913
I9vho,113.74726660853229,110.4040835215391
BcX0H,147.66260222779889,151.87118045144962
aLS0C,90.83695377083444,73.0240476927855
B374r,90.5378385928792,112.93084848703458
rY3Nm,56.61657096078601,106.75526280916993
TWznZ,25.095347136260852,87.73749036113986
ys1co,7.139749747022367,39.931349395568006
lJDf1,47.83830688902362,60.84354853217096
RSLuG,91.33881006980118,108.7180145137127
tQMv9,144.84956377354473,63.10158224092556
OR3A9,97.25277154965327,77.76075251217348
sF6mi,163.67132664051226,93.18221861713072
oJxYs,100.396722241107,79.86995140045498
2aRdA,42.81319476038636,28.33243659987447
Rgqhm,153.94137853810318,138.08452082967426
EszG8,63.80226897844236,81.10832631530172
GoEUZ,74.26287686455355,146.30798108641574
UEPRn,159.89361476865557,138.11175782828587
COJc2,132.62509810135893,128.18399675477676
2g9FG,46.99885030984966,70.765864478428
HxJB0,6.478396902531785,63.22725913913867
UO4Vz,125.7844231156618,105.08514996432253
Qzf6N,31.670310373633644,76.29899738920251
aLJts,69.12673264352745,63.54863446236884
6TGRP,45.16255713533685,50.34299178414224
AcwYE,44.25187232419975,53.72297190543629
0a6sp,59.57769988909279,57.380876400223414
r4lgc,17.74962368274672,123.80663320413106
1yVzA,28.05704494892361,83.05888340691719
i6558,116.50631674076806,116.96348792950418
Y1eqj,147.48074920366858,98.25043023254138
3ED72,121.47322470133182,112.205127279393
ETOve,89.11399047880906,97.88903869138802
vzdDP,127.12122098330951,103.95000893421829
d3L3x,124.03021739624228,85.75134739809225
AGA0x,124.9569057800328,80.53318838249321
Nh6sL,82.63923004644187,102.73989453393969
D6Nj9,120.79008704082456,113.58404261319689
rufVq,1.287257564227998,69.46256718277117
5tbVs,137.51931739373327,85.79361501881891
WhwgD,36.003351754727625,78.03925140851818
tP71d,90.71752137228142,98.4705403883567
QL5BH,143.6982465041209,92.84193303856192
Kp4bw,96.8793002381024,100.70114178981395
Mw1AM,51.532101049696536,46.998565696638664
elSGh,76.83416857941899,79.65379355453022
CiTUB,86.66679691828843,122.4372737458535
TKygt,101.21325632339271,99.84131113820321
GsFGS,125.24021981851472,95.94288864794059
yizTq,82.14880713037593,107.58250506309814
EjBq8,74.02074579589186,69.49047537950614
mSTNH,43.30741493475473,75.65835495745846
l59tm,156.78476130259585,116.24930507324021
s83qN,53.9881450246252,86.54514093180657
ukI2C,15.866614143446585,47.07264040269049
2k44F,79.3659535445137,102.35389253645018
DMWgy,29.965075247077976,83.99143232729466
0a7OW,148.29159488387867,117.06975583592401
0T7jP,79.05455142748531,95.53093414717118
a1L7j,37.22024722556935,98.49014671070489
OtYAS,99.7067640601258,99.99611438291022
S2r6v,167.1849109106983,154.42794264336115
rEJy9,161.12069969915513,119.18881033323214
UMedF,51.99691959589365,104.57399792910462
cvZwS,110.66666753267866,77.53166791950716
rUtwX,82.15002181753451,102.17144962268526
H0o7q,53.39339246059684,82.59506393350208
BUMYL,2.8265935453447266,66.61495312564978
AxIu2,98.092721455656,100.01330975880573
N6bjQ,31.9452530350407,103.24259335015057
DzbCt,90.10610104729724,110.84786332927231
m2iOT,160.02377161094898,107.08566057495801
hSqec,119.43828792729346,51.10787195186165
7eipM,80.63244222847722,108.62469815582237
ITkag,153.4321650623984,84.01144952021656
t2y5P,52.28899906054518,79.50781317704559
q4joi,58.78366071430565,90.05651006993858
i9WB0,105.23955344613265,60.617674855864706
4QqgX,143.058512965622,140.1286086842092
emYYP,149.98201464282516,123.1054053111715
8G8Fl,114.86950353155125,84.66267092138747
jXtMd,59.22155474739643,90.74303353783316
i5K7F,131.68357506268825,108.54996352994263
LmUaB,29.325429488541115,121.76798406427434
XMjHj,157.69350374021184,74.25008212242798
jTNnI,153.67130772130335,103.79113511396011
5BRBx,159.9669489608341,106.19245457700228
ymupc,57.85757178820467,51.81182764845445
l69XG,33.7742171486904,64.84957674563154
5MKId,145.7620582459169,149.79803364267946
9yyqe,109.2986414654494,112.51721970881178
E1FdH,63.33841327383786,96.3937615247376
W4nSN,58.9079284599697,53.15003414357381
7jr7J,48.97745920739947,78.98431361373883
Jxru5,58.858922727467366,81.6180239654212
RgQLH,133.43167007348595,95.7962343092726
Kc0eE,11.174466918048305,67.91911759329099
Dpt6l,154.45278970712957,99.6504457263067
jRS3H,113.58397231460404,89.87254138463166
2MtS8,155.7296580774742,85.5983760780103
wpMLw,128.60982099794364,135.88535425543654
f5fTz,101.09294433845024,94.67197462071819
ltmO7,134.10865935060173,101.84531589044715
it4YA,135.58358385259203,108.95560658131605
fScEY,14.627395622629974,62.48184384550743
BAe4l,84.26344604722016,107.79995351716046
DkvmD,47.14345774632965,83.3436916283568
fnW9M,109.51830217663417,121.13823786997709
R4AXZ,69.40363375557962,103.02090565909434
2bx8i,124.65894618966672,114.667978308977
b9npX,91.9081236809154,47.800107018589706
2XBar,85.58186211036511,67.92091586675912
0decF,82.21966590120951,109.17076405664746
4dnmc,130.3117205785042,74.71941742248512
gHrms,164.4719995317564,124.38857146377455
dmHUn,124.32822064197732,110.74930168355982
d2TaJ,125.4503068575863,102.67298831416434
Eut6z,89.10833045299262,90.92898537210169
BEiXh,16.524226551240197,87.44376252852523
NedFN,75.62794950852134,120.15930901710892
tUEgm,80.14111808899915,85.45425962169533
JbdVp,6.514710905945124,73.8770251167279
W1dE6,60.87781513982276,48.58694361852689
cFxZw,124.16116044204092,117.31118895450288
SDsjx,71.21323470553959,95.19599250768715
xNORY,81.1349978694846,81.94374997068805
tiEon,141.96033953916384,102.67559183783312
KjGNN,49.20015229806125,104.08438515156999
rWDK7,93.48426235891274,90.20604672618293
cDSsz,71.53705793947496,65.71496367844148
Vd1b1,145.7276945204914,116.85713688896126
1yucd,48.831148546057385,95.81375007873663
WnpPt,120.1087695934753,98.68296052077471
qk99I,96.33166063850508,79.39483078403045
pDwJE,159.40922219891542,104.88608099345875
6d8mE,58.05880755752302,101.049393346082
LRfaG,84.3366667438683,80.7870347615009
